1.449777142976459800e+03
1.445241923413245559e+03
1.440705643294693573e+03
1.435737853216355916e+03
1.431121216211563478e+03
1.427054151401398258e+03
1.422615743516366592e+03
1.418323391512504941e+03
1.413603330612182617e+03
1.408894311750897714e+03
1.404717006353684383e+03
1.400556983620111168e+03
1.396407123844797979e+03
1.392483027417732046e+03
1.388347071636153942e+03
1.384855309400729766e+03
1.381596443539574011e+03
1.377831166645479016e+03
1.373929043040556053e+03
1.369898461057428676e+03
1.366157771975495052e+03
1.362893957942896577e+03
1.359218030907641833e+03
1.356209780273437445e+03
1.352489904923872473e+03
1.349125555178539798e+03
1.346131395318534942e+03
1.342400034984396825e+03
1.339010148451063287e+03
1.336369636662098628e+03
1.333146866012405553e+03
1.330050904654414353e+03
1.326736868816873312e+03
1.323597258366765118e+03
1.320064688077536857e+03
1.317071123908547861e+03
1.314138935170275090e+03
1.311150246594948840e+03
1.308313854337993462e+03
1.305765159726767024e+03
1.303052933057149176e+03
1.300330459199421057e+03
1.297562568900511451e+03
1.294557162397335787e+03
1.291938924361248382e+03
1.288949189316802858e+03
1.286255048038983659e+03
1.283613698374686010e+03
1.280804815063476553e+03
1.278002755995413509e+03
1.275188570532468248e+03
1.272459140119881567e+03
1.270047786637848503e+03
1.267534786466272863e+03
1.264942298963231906e+03
1.262170956524098074e+03
1.259654232318584718e+03
1.257455955979926784e+03
1.255134735398065459e+03
1.252734303261996502e+03
1.250629485508181006e+03
1.248313835036586624e+03
1.246094653263270402e+03
1.243448679369549382e+03
1.241348129272460938e+03
1.238856487502700247e+03
1.236405012778185892e+03
1.234587252124803854e+03
1.232751040094548898e+03
1.230799385174367217e+03
1.228660561226509799e+03
1.226372588153377137e+03
1.224178749084472656e+03
1.221904572482638969e+03
1.219800143891731295e+03
1.217922575425471450e+03
1.215634734036629652e+03
1.213475369515897910e+03
1.211570061990489194e+03
1.209419124983089887e+03
1.207626168086610960e+03
1.205613129316993081e+03
1.203775510869474601e+03
1.201791526242519922e+03
1.199904181270276013e+03
1.197959146105287346e+03
1.196111633044331029e+03
1.194010611945116352e+03
1.192229769643147847e+03
1.190255110238103043e+03
1.188455773471800740e+03
1.186836553126205672e+03
1.185514822287637571e+03
1.183768182248485346e+03
1.181813924401756140e+03
1.180057329309131546e+03
1.178323534811696618e+03
1.176984975791839133e+03
1.175194914550781277e+03
1.173343503914031317e+03
1.171565491933671183e+03
1.169372895372714993e+03
1.167654316579262968e+03
1.165999710621553277e+03
1.164662361860275269e+03
1.163139043785718741e+03
1.161877238192299501e+03
1.160532755376749492e+03
1.158872140033428423e+03
1.157118964768917522e+03
1.155362429553315906e+03
1.153971931950674389e+03
1.152281019731001379e+03
1.151053079857016428e+03
1.149669264485065241e+03
1.148182963281981529e+03
1.147040424403859561e+03
1.145523577948928278e+03
1.144051383915654014e+03
1.142490163655298602e+03
1.141032412585090242e+03
1.139393917321285471e+03
1.137974398647781754e+03
1.136421514337713006e+03
1.134945690652598614e+03
1.133375170766231349e+03
1.131872008179589102e+03
1.130360183989275356e+03
1.129155010550362704e+03
1.127534141241867701e+03
1.126164053193220752e+03
1.124677300874420325e+03
1.123378040367448875e+03
1.121785510896381538e+03
1.120594392149598434e+03
1.119393425386541821e+03
1.118055110931396484e+03
1.116966203207788112e+03
1.115702100240773234e+03
1.114463751409471570e+03
1.113116246471666273e+03
1.112098858621747013e+03
1.110879379376262250e+03
1.109437213652012815e+03
1.108184586189888705e+03
1.107198537910024697e+03
1.106236287161807923e+03
1.105094386888586996e+03
1.103583734944661501e+03
1.102457809296161258e+03
1.100977435989885180e+03
1.099583590970180921e+03
1.098689653095446147e+03
1.097528381147541040e+03
1.096316990472132829e+03
1.094946494434866054e+03
1.093713156167562829e+03
1.092434456933277716e+03
1.091421403847971305e+03
1.090353818249472397e+03
1.089467205341045656e+03
1.088200200967514547e+03
1.087031170498793244e+03
1.086084595695374446e+03
1.084745605468750000e+03
1.083653377111777900e+03
1.082420362172636487e+03
1.081267708613954710e+03
1.080233396911621185e+03
1.079245736855955556e+03
1.078148181228163821e+03
1.077391917698154430e+03
1.076184714046525414e+03
1.075111480806790951e+03
1.074222481195180762e+03
1.073099330143826364e+03
1.072226704295088666e+03
1.071206535548062220e+03
1.070413055974786857e+03
1.069479235507930525e+03
1.068513499983821930e+03
1.067532631447365247e+03
1.066520287793553507e+03
1.065925713473647420e+03
1.065165402730305914e+03
1.064142020658498723e+03
1.063328145946976747e+03
1.062815415283923357e+03
1.062066424740062075e+03
1.061508814478899467e+03
1.060604575173896592e+03
1.059614844141479125e+03
1.058737095322719824e+03
1.057826300668025397e+03
1.056952820882631841e+03
1.056069199971575472e+03
1.055195826914118697e+03
1.054222142435418164e+03
1.053384440046037980e+03
1.052620045371205151e+03
1.051652670946988110e+03
1.050533466976695308e+03
1.049800601592845169e+03
1.048899380880006674e+03
1.048196243800474122e+03
1.047129743132604517e+03
1.046168153730850690e+03
1.045497375488281250e+03
1.044794460720486086e+03
1.043748520277873922e+03
1.042672917150002149e+03
1.041871843490390347e+03
1.041170711307735246e+03
1.040496877006635259e+03
1.039365774185931059e+03
1.038471561608587308e+03
1.037679476530655620e+03
1.036619277085715112e+03
1.035756945635821467e+03
1.034756699883391548e+03
1.033781959943873971e+03
1.032958269461869577e+03
1.032286792449135191e+03
1.031654633300781143e+03
1.030812380364600585e+03
1.029979157708367893e+03
1.029462446263227548e+03
1.028719120237003153e+03
1.027582696693821845e+03
1.026614969408731213e+03
1.026092962614528687e+03
1.025421848546120373e+03
1.024767944176991705e+03
1.024403157974837768e+03
1.023656641194239796e+03
1.022874324512728094e+03
1.022362650763128272e+03
1.021702243677448223e+03
1.021076006923577779e+03
1.020388507189348275e+03
1.019971824490294125e+03
1.019192266177888428e+03
1.018487683601185722e+03
1.017908053395717957e+03
1.017258576210099022e+03
1.016564710487346474e+03
1.015765686648574956e+03
1.014999578566778268e+03
1.014332158355712863e+03
1.013433714298238783e+03
1.012702852315570567e+03
1.012161633815718005e+03
1.011468844272122510e+03
1.010883136513792465e+03
1.010367095045268229e+03
1.009566488579977317e+03
1.008878840427772616e+03
1.008051665289769289e+03
1.007171534394054902e+03
1.006652779906335581e+03
1.006210363443615392e+03
1.005729330067484511e+03
1.005031527754189256e+03
1.004516526849585830e+03
1.003905811309814453e+03
1.003484179453312322e+03
1.002794796592310831e+03
1.002238761373806710e+03
1.001593775140671482e+03
1.000811096771312691e+03
1.000129034539534587e+03
9.994794981034370949e+02
9.989799008639353133e+02
9.988388600068933556e+02
9.982581895998386017e+02
9.977311487130873502e+02
9.971856582498995749e+02
9.966668866208660802e+02
9.960715147506358562e+02
9.954930207502537769e+02
9.950544562163175897e+02
9.945360299125829897e+02
9.942099824545020965e+02
9.935779439991918025e+02
9.931272602606256896e+02
9.925818940954841310e+02
9.921806086013306185e+02
9.916591271333107898e+02
9.910990814208984148e+02
9.906255936049550428e+02
9.901104141166307500e+02
9.892563212030897830e+02
